"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
395031,"Rochester, NY",50,136500,137200,137500,137700,138000,138400,138800,139100,139500,140000,140400,140500,140300,140200,140300,140600,140700,140600,140700,140900,141000,141400,142000,142600,142900,142900,142600,142500,142600,142400,142400,142600,142800,143100,143400,143700,144000,144700,145200,145500,146000,146600,147400,148200,148700,149000,149500,150100,150600,151200,152200,153200,153900,154600,155200,155400,155800,156800,157800,158300,158900,159400,159700,159700,159600,159600,159600,159900,160500,161200,161700,162100,162600,163100,163300,163700,164100,164700,165400,166100,166600,167100,167700,168400,168800,168900,169100,169500,169800,170100,170600,171300,171900,172600,173300,173800,174200,174700,175500,176300,177200,177900,178500,179200,179800,180500,181100,181800,182400,182700,182800,183100,183800,184400,184800,185300,185500,185100,184800,184600,184600,184900,185500,186100,186600,187000,187400,187700,187900,188200,188600,188800,189300,190100,190800,191700,192700,193400,193600,193400,192500,191900,192100,192800,193400,193800,193700,193500,193300,193200,193400,193400,193000,192200,191700,191400,191200,191000,191300,192100,193200,194100,194200,194000,195000,196600,197200,196800,196600,196400,196000,195300,194200,193000,192500,192700,193500,194200,193900,193300,193600,194600,195500,195500,194800,194300,194800,195700,196300,197100,198300,198500,197700,197000,196600,196300,196000,195700,195600,195700,196000,196200,196500,196900,197400,198200,198900,199600,200500,201200,201100,200900,200900,200900,201500,202800,203700,203600,203200,203100,203600,204500,205400,206100,205800,204600,203900,204800,206200,207400,208400,209400,210500,211200,211300,211700,212800,214100,215300,216300,216500,216500,216400,216500,216600,217800,219300,220200
394640,"Grand Rapids, MI",51,147300,147700,148600,149800,151200,152400,153000,153100,153500,154700,155400,155200,155200,155900,156500,156500,156700,157400,158100,158700,159900,161400,162800,164000,165100,166200,167100,168200,169200,170100,170800,171500,172100,172700,173300,173900,174300,174800,175400,176200,177200,178200,179600,181100,182100,183000,184400,185700,186500,187400,188800,190800,192800,194600,196100,197200,198400,199800,200500,200900,202000,203800,205200,205600,205100,204400,203800,204000,204500,205200,206200,207400,208800,210100,211200,212500,213600,214300,215600,217000,217200,216700,216600,216700,216700,216700,216500,216500,217000,218200,219500,220700,221700,222800,223900,224900,225500,226100,226800,227500,228400,229400,230000,230600,231600,232700,233500,234400,235000,235200,235200,235200,235200,235100,234900,234700,234600,234700,235000,234900,234300,233600,233300,233200,232800,232200,231600,231200,231300,231500,231200,230800,230500,230200,229500,228600,227900,227500,227000,226300,225500,224500,223100,221600,220400,219400,218400,217300,216100,214600,212800,210600,209200,209200,209500,209000,208100,206600,205200,204900,204800,203600,202200,201700,200100,197500,195800,195400,194900,194900,194800,194000,193400,194000,195100,195900,196200,196300,196000,195300,194800,194800,194700,194200,194000,193800,193600,193200,193400,193600,193600,194100,195200,196800,198600,199900,200900,202200,203300,204300,205800,207400,208700,210000,211400,212600,213800,215000,216000,217100,218700,220800,222800,224400,225500,226800,227900,228800,230000,231400,232300,232600,232600,232900,233600,235000,236800,238700,240700,243000,244800,246300,247400,248300,249300,250600,251900,253400,254400,255000,255700,256300,256900,258300,260800,263600,265900,267600
395167,"Tucson, AZ",52,169000,169200,169700,170100,170500,170700,171200,171900,172300,172700,173500,174200,174300,174000,174000,174400,175100,175900,176700,177500,178200,179000,179800,180400,181000,181700,182400,182700,183000,183600,184300,185700,187200,188200,188700,189600,190300,190800,191800,193300,194900,196200,197100,197800,198300,198900,199600,200300,201400,202500,203200,203900,204700,205600,206400,207400,208700,210300,211800,213300,214700,216300,218100,219200,219800,220600,222000,223200,224700,226200,227500,228400,229200,229900,230700,231700,232900,234400,235400,236500,237500,238100,238700,239700,241000,242300,243900,246000,248400,250600,252700,254000,255300,257200,259400,260800,262200,263800,266000,269200,273100,277700,282900,288500,294000,299400,304900,311600,319700,328300,336200,343200,348700,353500,358100,363100,368900,375500,382100,388300,392900,395900,397300,397300,396700,396300,395800,395500,394600,393000,391800,390700,388900,386800,384700,383000,381400,379800,377800,375400,372300,368400,363500,359000,355300,352200,349000,346000,343500,340700,337300,332600,330100,330500,330600,327900,325100,322500,320200,317300,314300,312300,311400,311100,306500,299100,293800,291400,289400,287800,286900,286300,285000,282300,279500,276900,275500,274000,271900,270000,268200,265900,263100,260800,259200,257300,254400,252700,253600,255900,258600,260400,261100,262200,264400,266300,266900,267900,269900,271600,272300,273000,274100,275200,276300,277400,278100,279100,281000,283100,284100,284400,285400,286500,286600,286900,287300,287400,287500,287600,287500,287300,287700,288400,288900,288900,288500,287900,287100,286800,287100,288000,289700,291500,292700,294100,295800,297200,297800,298900,301000,302800,303400,303400,304000,306200,310000,313400
753924,"Urban Honolulu, HI",53,401600,394400,392000,390500,387100,384600,383300,381700,380400,380000,379500,379000,378600,377000,373800,370800,369500,368300,366600,366300,366900,366500,366300,366400,367200,367500,367000,366100,366300,366900,367900,368200,367800,367100,366100,366400,367500,368200,367700,366800,365000,363000,361600,361400,362200,362600,362800,363900,365800,367300,368400,370500,373900,377500,380300,382400,384100,386200,388800,391300,394400,398300,402200,405400,408700,411000,412600,414400,417000,419400,422200,426100,429200,433200,438900,443700,447300,452800,459900,467400,475000,482300,488700,494200,499600,505200,510900,517700,525300,532300,537700,543000,549500,557900,566300,574700,584400,595200,606100,616600,626300,636800,649200,662400,674800,686100,696800,708500,720600,731500,742600,757300,773400,787700,800300,810700,818200,825400,833200,839000,843100,845200,845800,845000,844100,843100,842700,841600,839900,838800,839300,841400,844100,846900,847800,846500,844200,843200,842300,841100,839200,837200,834600,831000,827500,824900,823800,822700,820600,815100,807900,802100,799100,796500,792400,785600,777900,771800,766600,761600,757600,755400,754800,755400,755500,756500,761100,768700,775500,780300,783700,785200,785400,785900,786500,786900,787200,786400,783000,777700,772300,769500,768000,765700,764400,765400,766600,767600,768300,768800,771700,777500,781400,781200,780900,784100,787400,789000,789600,791300,795500,800400,804200,809100,815900,821200,826100,833200,841600,849100,855000,860600,864800,869000,871700,872800,873800,874300,874700,878600,885700,891700,895500,899200,904900,908000,909300,912400,919000,925900,932000,936600,940900,943600,944700,947300,952300,956600,957600,955900,957600,967400,979400,983500,981700,984400,995500,1006800
395169,"Tulsa, OK",54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188000,188400,189300,189700,188800,188300,188000,187100,186000,185700,185600,185900,186000,186000,185800,185800,185700,185600,185800,186300,186400,186400,186700,187100,187400,187700,187900,188700,189300,188800,188300,188800,189200,189800,190700,191800,192800,193000,192700,192900,192500,191600,191500,191900,192100,192400,192900,193700,194600,195600,197000,198500,199300,200100,201800,204000,206200,208400,210300,211800,213000,214100,214800,216000,216600,215800,215200,215700,216000,216200,216200,216100,216100,216600,217300,217700
394619,"Fresno, CA",55,154800,154600,154600,154800,154700,154100,153400,153000,153100,153500,154000,154400,154400,154200,153700,153100,152800,152900,153200,153600,154100,154600,155400,156300,157000,157200,157500,157800,158300,158600,158800,158700,159000,159700,160300,160900,161500,162200,162900,163100,162800,162500,162700,163700,164900,167000,168700,169300,169400,170100,170400,170900,171500,172200,173200,174600,176000,177200,178700,181000,183200,185100,187000,189200,191200,192800,194200,195600,197200,198800,200500,202100,203700,206300,210400,214700,218700,222800,227200,231400,234900,237800,241000,244800,248800,252300,256000,260400,265800,271900,277600,282400,287100,292400,297400,302300,308300,314700,321200,327600,334300,340800,346700,352200,358100,364600,371600,377600,383100,389400,395400,400700,406600,413100,420100,427400,433200,435700,437400,440200,442800,442900,441600,439600,436200,431100,426300,422800,419200,415100,410700,406900,404000,401600,398300,394100,389700,386000,382100,378000,374700,371000,364700,356900,350300,344700,339000,333600,328100,322100,316500,310200,306900,308800,310400,307400,303600,300200,297400,295300,293800,292700,291200,289500,284600,278100,274400,274300,273200,271600,269700,268700,267900,265700,262700,260800,259400,258100,257200,256800,255400,253100,250900,249100,247800,248000,248100,247100,246200,245200,245400,247300,249900,252300,254700,255900,256400,257500,260100,263500,266300,268500,270100,271600,274400,278100,281700,284800,287800,290700,293200,295300,298000,300800,302600,303200,302200,301000,300600,300700,300900,300800,301100,301700,302400,302700,303300,304100,305600,307300,309800,312800,315000,315900,316300,317700,319200,320900,322400,323800,325700,328100,329500,329800,330700,332500,334800,336200
395238,"Worcester, MA",56,172300,172000,171900,171800,171600,171500,171600,172200,173200,174200,175200,176100,177000,178000,178500,178600,178900,179200,179700,180700,181900,183500,185100,186400,187500,189100,191500,193800,195400,196800,198400,199700,201100,202500,204000,206100,208700,210400,211600,213200,215500,217900,220000,222100,224900,228100,231100,233900,236700,239600,242600,245800,248700,251000,253200,255900,259000,262000,264800,267800,271300,275300,279300,282800,286300,290000,293200,295500,297600,299800,302000,303800,305800,307600,309600,312700,316600,319900,323200,326800,330100,333600,337300,340400,342700,344900,346900,348400,350000,351900,353500,354800,355900,357200,359300,361900,363900,365700,368300,371700,375000,378300,382400,386600,389600,392200,395500,399200,402200,404100,405200,405800,406800,408400,409900,410400,410300,410100,409500,408800,408400,407800,406000,403500,400800,398400,396400,394900,393700,393200,392700,392200,391700,391100,389900,388100,385400,382700,380100,378100,376100,372700,368000,363400,359600,356800,354800,353900,353400,352700,351600,350100,348600,346900,344500,341300,339000,337800,337700,338500,340200,341700,342300,341600,341200,341900,343400,344800,346300,347100,346700,344000,339900,336300,334500,334400,332100,328800,328700,330900,330400,328700,327600,327400,327000,326000,323100,320400,322200,326000,326500,324500,323600,322900,322200,322500,322800,321800,320400,320500,322300,323900,325000,326300,328700,332200,336000,339700,343200,345400,347200,347500,345300,343600,344100,344300,343500,343200,343200,341900,341900,345000,350100,353900,355400,355000,355100,357000,359400,359700,359200,358900,358000,357100,357200,359300,362800,364900,364100,363200,364300,367500,370600,372700,374800,377900,380900,383000
394415,"Stamford, CT",57,433700,434000,435100,435600,434800,433400,432500,432400,433200,434900,437000,438700,440100,442000,444100,446500,449300,452800,457000,461100,465700,471100,475800,479400,482300,484200,485400,487500,491300,495500,498900,503100,508000,512500,516300,520400,525200,530800,535900,540600,545700,551200,556300,560900,565900,572100,578900,584500,589000,595200,603300,611200,617800,623600,629500,634800,639100,644200,650900,657400,662800,666600,669400,672500,676000,679700,685200,691500,695800,698800,703800,710700,717600,724000,730000,736800,743100,748300,751800,755400,760600,767000,771500,775100,779400,785100,790900,795900,801400,807500,813100,819100,826700,834900,842600,850600,860100,869800,878500,888200,899100,910000,918900,926800,935600,944000,951400,959800,969400,977000,982900,989700,996900,1001700,1006200,1013400,1020100,1023800,1025000,1024300,1023300,1024200,1026300,1025400,1022600,1021600,1023700,1023700,1021800,1019900,1019700,1017900,1013700,1008100,1004800,1003100,1001100,999200,998800,997100,992900,990900,992000,992100,989000,984500,978800,972000,963500,953300,942700,929900,919600,914900,910800,903700,896600,887900,877000,868000,862800,861400,860400,861400,855300,841300,829300,825200,820300,815100,812600,815000,819500,824700,826700,825100,823900,825400,829000,834100,837000,837200,836500,834200,828700,821300,816300,816600,819000,818200,814100,807100,803600,808500,815900,817800,819700,822700,822900,823900,830700,838900,842100,842600,845300,848800,852800,859300,863700,862100,859600,859100,862800,869400,874200,878600,889300,903700,914000,914400,908300,903000,900400,901400,904300,906700,908400,910400,909500,907400,906500,908800,913900,916600,912200,904100,900800,899500,895700,894300,896500,894300,887300,882500,881500,884700,897000,911800
394312,"Albuquerque, NM",58,169900,171200,171800,171800,172200,172400,172300,171800,171600,171400,171700,171500,171000,170900,171300,171300,171000,171400,172200,172700,172900,173400,173700,174200,174700,175100,175800,176300,176000,175900,176300,176600,177000,177700,178400,178800,179200,179700,179900,180200,180600,181000,181400,181500,181400,181400,182500,183900,184700,184900,184700,184600,185000,185000,184300,184400,185000,185600,185800,186100,186700,187600,188400,189200,189700,190100,190300,190800,191600,192600,193300,193800,193800,193400,192800,192600,193100,193800,194600,195600,196700,197500,197800,197900,198300,199100,200400,201800,202700,203200,203900,204900,206100,206900,207500,208500,209300,209700,210400,212300,214700,217000,219200,220800,222200,224500,227600,230300,233200,236100,239400,242200,244900,248100,252300,256700,260800,264600,268200,271800,275900,281000,286300,290700,293900,296900,299800,302300,303900,304900,306600,308400,309700,310900,311400,311000,311200,311700,310900,309800,308500,307000,304800,303400,302400,300400,298300,298000,298300,298300,298500,299100,299600,299700,299700,299900,299900,299700,299100,297800,296000,294000,292500,290900,290200,291000,291400,289900,288500,287400,285300,282700,280500,279500,278500,277200,275900,274800,273800,272200,270100,268700,268000,267400,267000,265800,263300,260700,258900,257500,256600,256400,256600,256500,256300,256200,256400,256200,256400,256800,257100,256800,256300,256100,256300,256400,257000,257700,257800,258000,258400,259100,259600,260300,260900,260800,260000,259900,260400,261400,262200,262400,262100,262500,263100,263700,264600,265800,266900,267700,268900,270200,270600,270200,269600,268900,268800,268700,268600,269200,270400,271600,272600,272800,272600,274500,279000,283200
394308,"Albany, NY",59,146800,147100,147700,148100,148400,148600,148600,148400,148100,147800,147700,147500,147000,146800,146700,146800,146800,146900,147300,147700,147900,148500,149300,150000,150600,150800,150800,150400,150100,149700,149600,149900,150300,151100,151900,152400,153000,153600,154300,155100,156000,156600,157000,157500,158500,159500,160600,161800,163100,163800,163900,163900,164000,164300,164900,165300,166000,166900,167800,168600,169400,170500,172000,173700,175600,177000,178100,179000,180000,181100,182300,183300,184300,185600,187200,188700,189800,190900,192600,194900,197400,199600,202100,204200,205900,207800,209500,210500,211900,214200,216800,219300,221500,223500,225700,228100,230400,232100,233800,236700,240700,244500,247500,250100,252800,255500,257500,259800,262700,266200,269800,273600,277100,280500,284100,287400,290300,292400,294000,295500,297400,299200,300900,301900,302300,302100,301400,300600,300100,300000,300800,301600,301500,301300,301800,301900,301200,300700,300800,301000,300700,300400,300500,300400,300000,299300,298600,298300,298100,297500,296500,295200,293900,293200,292900,292500,291700,290900,290100,289300,289200,289400,289800,290400,290600,290400,290100,290000,290100,290400,290200,290000,289400,288200,286700,285400,285000,285200,285200,284900,284900,284900,284800,284400,284000,283700,283400,283200,283500,283300,282500,282100,282200,282400,282800,283400,283500,283900,285200,286400,286500,286600,287000,287300,287900,288600,288800,288900,289500,290500,291600,292100,292600,293200,292800,291900,291900,293000,293900,294300,294500,294700,294500,294700,295400,296000,296500,297500,297800,297600,298400,299700,300700,301300,301500,301500,302300,303700,305100,306400,307700,308500,308300,307700,307800,308100,309000,310200
394938,"Omaha, NE",60,142700,144700,145300,145700,146200,146500,146800,147100,147400,148100,148800,149100,149200,149700,150800,152200,152700,153000,153600,154500,155000,155500,156000,156500,156800,156900,157100,157800,159000,160400,161900,162800,163800,165400,167000,167100,167100,168100,169100,169700,170600,171300,171600,172300,173000,173900,174800,175300,175400,176100,177300,178600,179800,181100,182200,182900,183900,184800,185700,186400,186400,186000,185600,184900,183900,183500,183900,184500,185200,185900,186600,186600,186500,186400,186300,186000,185900,186100,186500,187000,187300,187500,188400,190500,192400,192900,193200,194000,194600,194500,194100,193900,193700,194000,195100,196100,196900,197300,197500,198000,198800,199500,199900,200500,201200,201500,201300,201900,203100,204900,206400,207400,208000,209000,210300,211500,211900,211700,211400,211100,211000,211200,211300,211900,213100,214400,214800,215200,215200,214800,214200,213900,213600,213300,213000,212000,210900,210600,211000,211500,210900,209500,208100,207300,206100,205300,205100,205900,207300,208600,209400,209400,209300,209400,210300,211600,212600,212700,212300,211300,210500,210700,211800,212500,215500,220000,221900,220400,219400,219800,221600,224100,224800,222100,217900,214900,213800,214400,215800,216900,219200,221700,222800,222300,220700,219400,219100,219300,219500,219400,218700,217500,216200,215400,215300,216200,217900,219600,220500,220800,220800,220800,221400,222500,223700,224700,225700,226500,227200,228300,230100,231900,232500,232300,232600,233500,234000,234000,234100,234400,235300,236400,237700,239300,239700,239300,240000,242100,243900,245000,245400,245800,247000,248600,249900,251400,252700,253000,253600,255500,257000,257400,257300,257100,257900,259900,262500,264500
